Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+101.852,-045.166,+009.346,+1.584,+0.922,+2.014,-09.9930,-04.5080,-14.0900,-00.757244,+08.057750,-01.508462
+101.896,-035.589,+008.900,+1.306,+0.936,+2.261,-10.7820,-00.6200,-11.0900,-00.030925,+08.268630,-01.071841
+102.740,-026.544,+009.270,+1.069,+0.964,+2.396,-12.6040,+00.0490,-09.3860,+01.259018,+07.517784,-00.347142
+103.918,-018.687,+010.665,+0.805,+1.061,+2.460,-14.9280,-06.2670,-18.6680,+01.430781,+06.684562,-00.272381
+104.891,-010.811,+011.911,+0.517,+1.074,+2.517,-21.2650,-07.4060,-26.4360,+01.287593,+07.204899,-00.839038
+105.210,-002.269,+013.319,+0.266,+1.131,+2.544,-23.1120,-04.5360,-16.1410,+01.234494,+07.155292,-01.614743
+104.843,+005.447,+014.107,-0.036,+1.188,+2.481,-26.9570,-04.3920,-12.0330,+00.260594,+06.018781,-02.073866
+103.973,+011.957,+013.321,-0.296,+1.117,+2.476,-34.2460,-00.0840,-03.9920,-00.948429,+04.962977,-01.906522
+103.987,+016.592,+012.202,-0.445,+1.078,+2.470,-37.0650,+04.2530,+12.9170,-00.614398,+03.107999,-00.247385
+104.495,+018.226,+012.709,-0.505,+1.099,+2.429,-37.0190,-02.8030,+13.5190,+00.529757,+00.492339,+00.044294
+103.475,+017.168,+012.180,-0.491,+1.084,+2.446,-31.2330,-05.1410,+05.5610,-00.671751,-01.961396,-01.060762
+101.270,+014.300,+010.684,-0.412,+1.049,+2.504,-03.4500,-02.4960,-09.4740,-00.980921,-02.962984,-01.410532
+099.535,+011.933,+009.935,-0.338,+1.018,+2.523,+37.6370,+11.9820,-16.5510,+01.207136,-02.172440,-00.328433
+097.848,+006.499,+011.501,-0.180,+1.071,+2.514,-29.1730,+14.6440,-00.1020,+00.552275,-06.477056,-00.862701
+096.716,+000.947,+011.552,-0.003,+1.084,+2.565,-10.9640,+07.6080,-27.9640,-00.250396,-03.906683,+00.628131
+096.252,-003.438,+011.743,+0.159,+1.093,+2.550,-04.0700,-17.3700,-10.9110,+00.193636,-03.819130,-00.254259
+095.072,-007.328,+011.697,+0.294,+1.096,+2.551,-04.6930,+08.0150,-16.2640,-00.076676,-03.330239,+00.085103
+094.698,-010.903,+012.170,+0.406,+1.070,+2.545,-04.4360,-07.7690,-11.7390,+00.377724,-03.048561,+00.245426
+094.658,-013.727,+012.690,+0.517,+1.153,+2.479,-03.3280,-00.0490,-11.7880,+00.479460,-02.051383,+00.788354
+095.280,-015.498,+012.576,+0.582,+1.098,+2.504,-04.5500,-00.6300,-11.2940,-00.048388,-00.975665,+00.898643
+096.060,-016.357,+012.195,+0.619,+1.068,+2.511,-04.5030,-02.4720,-10.0740,-00.211626,-00.386962,+00.684263
+096.554,-016.763,+011.743,+0.638,+1.112,+2.506,-03.5040,-01.0050,-09.2740,-00.296960,-00.222077,+00.374529
+096.787,-017.051,+011.349,+0.642,+1.053,+2.490,-03.2880,-01.5250,-08.8220,-00.285080,-00.210818,+00.155217
+096.842,-017.312,+011.044,+0.666,+1.053,+2.502,-03.1240,-01.9420,-08.8480,-00.243782,-00.208006,+00.073112
+096.982,-017.607,+010.668,+0.675,+1.052,+2.476,-02.9450,-02.0980,-08.7960,-00.320250,-00.249288,+00.235536
+097.310,-017.963,+010.172,+0.684,+1.018,+2.498,-03.2000,-01.8700,-08.8410,-00.346806,-00.263765,+00.374595
+097.774,-018.348,+009.659,+0.703,+0.983,+2.521,-03.2820,-01.2140,-08.6910,-00.306715,-00.268575,+00.459305
+098.312,-018.783,+009.182,+0.726,+1.022,+2.500,-03.1020,-01.2310,-08.7070,-00.243913,-00.321819,+00.536930
+098.949,-019.287,+008.763,+0.744,+0.958,+2.506,-03.3500,-01.0230,-08.6510,-00.146266,-00.370741,+00.605854
+099.613,-019.869,+008.413,+0.768,+0.938,+2.508,-03.3010,-01.0190,-08.7370,-00.107442,-00.462908,+00.629160
+100.310,-020.617,+008.028,+0.809,+0.962,+2.471,-03.3890,-00.9390,-08.6020,-00.136822,-00.630000,+00.672000
+100.910,-021.570,+007.614,+0.842,+0.932,+2.495,-03.2870,-00.6440,-08.8390,-00.203626,-00.845533,+00.527539
+101.199,-022.772,+007.182,+0.874,+0.907,+2.507,-03.7890,-00.5900,-08.7950,-00.327709,-01.127177,+00.270369
+101.102,-024.371,+006.733,+0.930,+0.921,+2.466,-03.6600,-00.3420,-08.7110,-00.489955,-01.553924,-00.028674
+100.499,-026.464,+006.254,+0.990,+0.911,+2.458,-03.7570,-00.5850,-08.7760,-00.736513,-02.069062,-00.410509
+099.284,-029.249,+005.943,+1.065,+0.895,+2.424,-03.9810,-00.2480,-08.5430,-00.768244,-02.845692,-00.851540
+097.266,-033.029,+006.392,+1.171,+0.883,+2.358,-08.0180,-00.7680,-08.5240,-00.297866,-03.899039,-01.516436
+093.642,-038.439,+008.703,+1.315,+0.926,+2.234,-00.2280,-01.9790,-12.1730,+00.326868,-05.887762,-01.984825
+089.523,-047.143,+012.215,+1.501,+0.978,+2.080,-02.6340,-01.7270,-16.6710,+00.820133,-09.112690,-00.515266
+084.708,-058.789,+017.476,+1.765,+0.988,+1.713,-08.5890,+00.4920,-17.4780,+01.612295,-10.937910,+00.490678
+075.856,-073.080,+029.777,+2.011,+0.998,+1.167,-08.0810,-04.9780,-19.8690,+04.684518,-13.013600,+02.879743
+027.954,-084.090,+081.513,+2.098,+0.911,+0.772,-05.9220,-06.6180,-35.8750,+03.854219,-11.026200,+02.851617
-042.996,-083.467,+153.575,+2.140,+0.800,+0.434,-40.7760,-23.8910,-63.5040,+00.032889,-01.976916,+01.014543
-028.217,-085.821,+138.438,+2.149,+0.800,+0.499,-00.6520,-09.2780,-25.0920,-00.526349,+03.761698,-00.173874
+044.858,-086.355,+064.329,+2.140,+0.786,+0.699,+04.2120,-01.9450,-06.4900,-00.973393,+04.003386,-00.490458
+076.833,-082.752,+031.773,+2.131,+0.862,+0.855,+02.5000,+00.6330,-05.1270,-00.340757,+03.997997,-00.492358
+087.269,-078.001,+021.517,+2.085,+0.863,+1.036,-00.6980,+00.5150,-12.0890,+00.167978,+04.726663,-00.461779
+093.459,-071.686,+015.697,+2.048,+0.859,+1.229,-03.9030,-00.6740,-14.8700,+00.095252,+06.239988,-00.424248
+096.792,-063.911,+012.483,+1.932,+0.891,+1.483,-04.7900,-00.7490,-10.9600,-00.183639,+07.073179,-00.705000
+098.204,-055.557,+011.026,+1.770,+0.929,+1.757,-05.9820,+00.1920,-10.9840,-00.191093,+07.369960,-00.955128
+099.035,-046.697,+010.331,+1.594,+0.947,+1.976,-08.9700,+01.4450,-15.7800,+00.069121,+07.944438,-00.952439
+100.156,-037.056,+009.966,+1.348,+0.990,+2.192,-11.0740,+03.0070,-15.3740,+00.505381,+08.633406,-00.594607
+101.942,-027.323,+010.048,+1.042,+0.994,+2.379,-12.3450,+04.4940,-09.2660,+01.219494,+08.357945,+00.114441
+103.939,-018.907,+011.224,+0.809,+1.071,+2.449,-13.7880,-00.1030,-15.8740,+01.691132,+07.049175,+00.212554
+105.796,-011.231,+012.175,+0.554,+1.123,+2.486,-18.4240,-03.3970,-29.6770,+01.126352,+07.006749,+00.097860
+107.176,-002.793,+013.398,+0.262,+1.131,+2.500,-23.1560,-04.1510,-21.5750,+01.253213,+07.551603,-00.849755
+107.623,+005.277,+014.402,+0.011,+1.158,+2.516,-27.0890,-04.8820,-13.0880,+00.505040,+06.432236,-01.501781
+107.456,+012.007,+014.168,-0.254,+1.176,+2.456,-33.1830,-02.5690,-01.8740,-00.341362,+05.153974,-01.620801
+107.399,+016.812,+014.330,-0.431,+1.137,+2.399,-39.3370,+02.8340,+12.7950,+00.441173,+03.242803,-00.630034
+107.540,+018.669,+015.076,-0.514,+1.183,+2.401,-39.7420,-04.0250,+12.8830,+00.434266,+00.626775,-00.324744
+106.191,+018.072,+014.405,-0.491,+1.178,+2.386,-34.0590,-04.2020,+07.0290,-00.582478,-01.585168,-01.332559
+104.032,+015.575,+012.285,-0.440,+1.073,+2.443,+18.1900,+00.3080,-29.8810,-01.711649,-02.660678,-00.844631
+104.523,+011.806,+011.219,-0.319,+1.077,+2.491,+06.7640,+02.0320,+10.3730,-00.925861,-04.461241,+01.566440
+103.226,+004.659,+010.692,-0.068,+1.060,+2.546,-28.0480,+01.6290,-31.5590,+00.023226,-05.979947,-00.411324
+102.220,-000.576,+011.160,+0.118,+1.093,+2.554,-01.3470,-03.9160,-10.4650,+01.047413,-04.602174,+00.288831
+100.862,-005.742,+012.919,+0.262,+1.121,+2.522,-05.4570,-06.3990,-12.9060,+01.528899,-04.808879,-00.479878
+099.541,-010.774,+014.400,+0.443,+1.164,+2.481,-10.0930,-03.8620,-18.9550,+01.071122,-04.058408,+00.162164
+099.056,-013.985,+014.584,+0.563,+1.167,+2.454,-06.8470,+02.9960,-20.1620,+00.127083,-01.939186,+00.560868
+099.334,-015.062,+014.328,+0.582,+1.157,+2.460,-03.6890,-04.9710,-09.3620,-00.375484,-00.517374,+00.337151
+099.809,-015.514,+013.775,+0.619,+1.162,+2.429,-03.3270,-01.3260,-09.4780,-00.377165,-00.218429,+00.498125
+100.310,-015.898,+013.130,+0.638,+1.132,+2.457,-02.7080,-02.1760,-08.9420,-00.424761,-00.250954,+00.498442
+100.708,-016.294,+012.527,+0.647,+1.102,+2.474,-02.9840,-01.3920,-08.8870,-00.462105,-00.257624,+00.358761
+100.946,-016.638,+012.017,+0.670,+1.077,+2.475,-03.1740,-01.6740,-08.8170,-00.332967,-00.250312,+00.192090
+101.064,-016.945,+011.663,+0.675,+1.072,+2.443,-03.0150,-01.9380,-08.8230,-00.255371,-00.245740,+00.152602
+101.227,-017.282,+011.311,+0.693,+1.052,+2.487,-02.8720,-01.8070,-08.7810,-00.271857,-00.271359,+00.224080
+101.494,-017.664,+010.894,+0.703,+1.062,+2.455,-03.1240,-01.5190,-08.7560,-00.305974,-00.292338,+00.310437
+101.860,-018.092,+010.415,+0.731,+1.032,+2.484,-03.2890,-01.4240,-08.7730,-00.309905,-00.312720,+00.403691
+102.331,-018.547,+009.948,+0.744,+1.017,+2.506,-03.3810,-01.2280,-08.6870,-00.250797,-00.321941,+00.487857
+102.878,-018.990,+009.527,+0.758,+1.017,+2.479,-03.2810,-00.9090,-08.6620,-00.176563,-00.302465,+00.515803
+103.398,-019.501,+009.179,+0.791,+0.977,+2.481,-03.3180,-01.0240,-08.7190,-00.145203,-00.432762,+00.470440
+103.846,-020.176,+008.872,+0.800,+0.972,+2.498,-03.2430,-00.8890,-08.7390,-00.135042,-00.574880,+00.444969
+104.126,-020.983,+008.573,+0.842,+0.996,+2.472,-03.5970,-01.1300,-08.7860,-00.209151,-00.719462,+00.233871
+104.112,-022.009,+008.304,+0.874,+0.946,+2.463,-03.3400,-01.3390,-08.8770,-00.283871,-01.000410,+00.065918
+103.867,-023.444,+007.929,+0.911,+0.941,+2.465,-03.2030,-00.9800,-08.7680,-00.499770,-01.436566,-00.078304
+103.353,-025.447,+007.387,+0.981,+0.945,+2.414,-03.6100,-00.6730,-08.6430,-00.753621,-02.009360,-00.248618
+102.271,-028.138,+007.064,+1.065,+0.905,+2.407,-03.7560,-00.2100,-08.5200,-00.683700,-02.740225,-00.748186
+100.368,-031.782,+007.526,+1.139,+0.909,+2.356,-07.7150,-01.0380,-08.1820,-00.198464,-03.794349,-01.404787
+096.528,-036.874,+010.054,+1.274,+0.966,+2.238,-02.7390,-00.8710,-11.4390,+00.637750,-05.639417,-02.320330
+091.409,-044.910,+014.666,+1.468,+1.072,+2.024,-00.9620,-02.8040,-18.4760,+01.382489,-08.644001,-01.209668
+084.844,-055.821,+021.934,+1.677,+1.079,+1.779,-08.5480,-01.5140,-12.7530,+02.389798,-10.888450,+00.026367
+072.770,-069.036,+036.863,+1.913,+1.123,+1.254,-11.6550,-07.0330,-15.3660,+04.111530,-12.858410,+02.179430
+033.466,-079.511,+080.089,+2.038,+1.030,+0.693,-09.6410,-05.6380,-34.1960,+05.254189,-12.017910,+02.950259
-017.178,-080.149,+132.203,+2.061,+0.929,+0.408,-24.7700,-15.7000,-36.5590,+00.066040,-04.363581,+02.182045
-013.011,-081.628,+127.512,+2.075,+0.944,+0.430,-01.3910,-06.6650,-30.5360,+00.131426,+02.887316,+00.465338
+019.126,-083.593,+094.571,+2.089,+0.915,+0.593,+04.0470,-03.0480,-09.6750,-01.083771,+04.027119,+00.243088
+057.172,-082.609,+055.234,+2.098,+0.896,+0.750,+02.9720,-02.0590,-06.1630,-01.415763,+04.025639,+00.245468
+079.951,-079.119,+031.126,+2.089,+0.897,+0.934,+00.4690,-02.4720,-09.6060,-01.312514,+04.568082,+00.249935
+091.605,-073.583,+018.754,+2.052,+0.859,+1.170,-03.3470,-03.2170,-14.3470,-00.605115,+05.972038,+00.047350
+096.974,-065.919,+013.305,+1.969,+0.881,+1.404,-05.4210,-04.8130,-12.5760,-00.313752,+07.299126,-00.513181
+098.866,-057.216,+011.047,+1.825,+0.888,+1.684,-06.2390,-03.9850,-10.0500,-00.640881,+07.665290,-00.997723
+099.478,-048.188,+009.887,+1.612,+0.907,+1.961,-08.9060,-01.1370,-12.6700,-00.432052,+07.947359,-01.116160
+100.197,-038.590,+009.447,+1.408,+0.945,+2.163,-11.5520,+02.1620,-15.4040,+00.390696,+08.590035,-00.772962
+101.832,-028.678,+009.558,+1.102,+0.983,+2.333,-12.1780,+03.9190,-07.8600,+01.139750,+08.541502,+00.098752
+104.103,-020.234,+010.498,+0.819,+1.041,+2.449,-13.2660,+00.2560,-13.6700,+01.731938,+07.000666,+00.642352
+106.364,-012.754,+011.373,+0.628,+1.043,+2.501,-17.4330,-04.4690,-28.6210,+01.287150,+06.883334,+00.517651
+107.890,-004.519,+012.681,+0.340,+1.100,+2.498,-20.9170,-05.7080,-20.6210,+01.358237,+07.365066,-00.698865
+108.159,+003.410,+013.806,+0.043,+1.138,+2.517,-24.0020,-05.2560,-14.9720,+00.672651,+06.373453,-01.691738
+107.518,+010.414,+013.767,-0.180,+1.165,+2.491,-29.2440,-03.7730,-07.4250,-00.309840,+05.450049,-02.127482
+106.903,+015.923,+013.440,-0.403,+1.117,+2.439,-36.6900,+03.6590,+08.1710,+00.068029,+03.858787,-01.118538
+107.141,+018.601,+014.560,-0.500,+1.163,+2.385,-39.5840,+00.5000,+14.4030,+01.242453,+01.314529,-00.112321
+106.673,+018.338,+015.245,-0.496,+1.158,+2.386,-36.2560,-05.2660,+10.4790,+00.247572,-01.263664,-00.552621
+104.931,+015.886,+014.631,-0.431,+1.177,+2.405,-25.1250,-04.5550,-03.5590,-00.155862,-02.884235,-00.952936
+102.879,+013.296,+012.835,-0.370,+1.102,+2.456,+48.5620,+01.9380,-34.0210,-00.461295,-02.345065,-00.753990
+101.605,+008.285,+012.680,-0.240,+1.131,+2.500,-17.0670,+09.4260,+27.0720,-01.016905,-06.594495,-00.867608
+100.005,+001.777,+012.283,+0.001,+1.099,+2.527,-19.5130,+14.9390,-39.6380,-00.930790,-04.566806,+00.359985
+099.974,-003.280,+012.450,+0.187,+1.107,+2.508,-03.3310,-16.6950,-10.8800,+00.339269,-04.455406,+00.553389
+098.861,-008.076,+012.624,+0.327,+1.086,+2.541,-08.0000,+05.6170,-17.9850,-00.063181,-04.173349,+00.205632
+098.364,-012.422,+012.924,+0.489,+1.109,+2.472,-06.9600,-13.2050,-13.8450,+00.170705,-03.408784,+00.135105
+098.440,-015.035,+013.056,+0.596,+1.113,+2.482,-06.2040,-00.3420,-15.0100,+00.235409,-01.483729,+00.869816
+099.091,-016.256,+012.658,+0.619,+1.093,+2.473,-04.0080,-00.1290,-08.5940,-00.231287,-00.622529,+00.808244
+099.789,-016.817,+012.060,+0.661,+1.077,+2.448,-03.2980,-00.8650,-09.3330,-00.412132,-00.240267,+00.602968
+100.235,-017.190,+011.548,+0.675,+1.052,+2.475,-03.6140,-00.7430,-09.1920,-00.277570,-00.235213,+00.318029
+100.355,-017.472,+011.302,+0.693,+1.042,+2.493,-03.3180,-00.7820,-09.0070,-00.123240,-00.214537,+00.047763
+100.275,-017.721,+011.186,+0.707,+1.042,+2.450,-03.1590,-01.8150,-08.7690,-00.136401,-00.237164,-00.033732
+100.247,-018.030,+010.993,+0.703,+1.037,+2.471,-03.0210,-02.2150,-08.7710,-00.203028,-00.294983,+00.088372
+100.404,-018.430,+010.678,+0.712,+1.022,+2.488,-03.3300,-01.7400,-08.8350,-00.243684,-00.328610,+00.244695
+100.683,-018.861,+010.336,+0.744,+1.022,+2.457,-03.4360,-01.4490,-08.7180,-00.206158,-00.326331,+00.311730
+101.016,-019.285,+010.019,+0.758,+1.002,+2.485,-03.4630,-01.1980,-08.6540,-00.165641,-00.308881,+00.349121
+101.415,-019.701,+009.719,+0.772,+1.002,+2.480,-03.3710,-01.0140,-08.7360,-00.132895,-00.306911,+00.397293
+101.827,-020.139,+009.461,+0.791,+0.992,+2.459,-03.5410,-00.7400,-08.6350,-00.082963,-00.338309,+00.388631
+102.134,-020.653,+009.255,+0.814,+0.972,+2.450,-03.5120,-01.0790,-08.5440,-00.108087,-00.444405,+00.278674
+102.302,-021.337,+008.963,+0.842,+0.957,+2.494,-02.9550,-01.4540,-08.7600,-00.258357,-00.669903,+00.198817
+102.304,-022.339,+008.592,+0.870,+0.976,+2.447,-03.7770,-01.0090,-08.8390,-00.358312,-00.965451,+00.088562
+102.094,-023.658,+008.176,+0.902,+0.926,+2.449,-03.5180,-00.9390,-08.6580,-00.494818,-01.288632,-00.084518
+101.514,-025.363,+007.778,+0.962,+0.901,+2.451,-03.2680,-00.8600,-08.5770,-00.591419,-01.708044,-00.329612
+100.417,-027.632,+007.766,+1.014,+0.915,+2.405,-04.0450,-00.5090,-08.2540,-00.337942,-02.333935,-00.817687
+098.527,-030.717,+008.480,+1.106,+0.919,+2.355,-06.9210,-02.0750,-08.5960,-00.036383,-03.200902,-01.338078
+094.661,-034.872,+011.051,+1.176,+0.972,+2.293,-06.5830,-01.0170,-09.6710,+00.847286,-04.658958,-02.725087
+088.687,-041.151,+016.495,+1.334,+1.108,+2.109,+07.9520,+01.2310,-15.6800,+01.819944,-07.316969,-02.426057
+081.190,-050.261,+024.985,+1.543,+1.189,+1.794,-08.3530,+02.7420,-20.7860,+03.480665,-09.758713,-01.010470
+069.332,-061.167,+039.501,+1.719,+1.255,+1.471,-06.0380,-04.8590,-24.6490,+04.529445,-11.780060,+01.080936
+043.702,-072.074,+067.728,+1.913,+1.260,+0.880,-13.4490,-09.1750,-25.3930,+04.318747,-12.369440,+02.462003
-001.543,-074.933,+116.254,+1.963,+1.138,+0.364,-09.1020,-11.1380,-40.3070,+03.671609,-08.536345,+02.415257
-018.518,-073.908,+134.980,+1.959,+1.098,+0.235,-05.0240,-09.0300,-52.4970,+01.289397,-00.753377,+00.697277
-011.444,-076.397,+129.131,+1.991,+1.048,+0.269,-01.1070,-08.0820,-28.8890,-00.115312,+04.097569,+00.330243
+012.889,-079.446,+103.950,+2.028,+1.034,+0.497,-01.0990,-03.6300,-13.6980,-01.814136,+05.481212,+00.354972
+050.133,-079.418,+064.760,+2.043,+1.020,+0.741,-01.1660,-00.9520,-08.5220,-02.226206,+06.035195,+00.713048
+078.803,-075.443,+034.674,+2.048,+0.977,+0.991,-03.4490,-01.3680,-07.8760,-01.483552,+06.451264,+01.005344
+093.763,-068.853,+019.493,+1.983,+0.915,+1.296,-05.2030,-03.9830,-10.7310,-00.415824,+07.197668,+00.902771
+100.960,-060.676,+012.537,+1.890,+0.892,+1.552,-05.9440,-07.1920,-10.3440,-00.439952,+07.744562,+00.403190
+104.024,-051.838,+009.296,+1.719,+0.925,+1.803,-06.8580,-06.7390,-09.7880,-00.572144,+07.903047,-00.248994
+105.133,-042.603,+008.275,+1.501,+0.899,+2.070,-08.9100,-04.0030,-11.8180,+00.146608,+08.189507,-00.724222
+105.720,-033.121,+008.694,+1.269,+0.922,+2.270,-09.4790,-02.7640,-11.6570,+00.949223,+08.198570,-00.807452
+106.471,-023.985,+009.841,+0.976,+0.985,+2.386,-12.1220,-00.5430,-14.8200,+01.594638,+07.808798,-00.626071
+107.540,-015.417,+011.724,+0.698,+1.057,+2.460,-15.2680,-04.2670,-22.7480,+01.988103,+07.384014,-00.522427
+108.373,-006.857,+013.539,+0.433,+1.119,+2.502,-21.6510,-05.0420,-25.7930,+01.709864,+07.553380,-01.319542
+108.353,+002.024,+015.552,+0.113,+1.197,+2.477,-27.8690,-03.8340,-17.4090,+01.583190,+07.254043,-02.322515
+107.333,+009.831,+015.870,-0.198,+1.195,+2.425,-33.0870,-06.1310,-09.1500,-00.535250,+05.664290,-02.872255
+106.137,+015.817,+013.965,-0.389,+1.142,+2.417,-44.1220,+01.5450,+05.0340,-01.697764,+04.267400,-01.686063
+106.373,+019.399,+013.312,-0.538,+1.094,+2.400,-45.6290,+03.2370,+16.7410,+00.247523,+02.139396,-00.054586
+106.004,+019.659,+013.424,-0.542,+1.099,+2.384,-40.2080,-06.5770,+11.2270,-00.316240,-01.048187,-00.739219
+103.977,+017.247,+011.137,-0.500,+1.064,+2.429,+00.9820,+03.3730,-19.0480,-02.246923,-02.926001,-01.307613
+103.826,+013.904,+010.274,-0.398,+1.013,+2.461,+30.3860,+06.1610,+02.8530,+00.533209,-03.849793,+01.536968
+102.302,+006.017,+011.033,-0.115,+1.041,+2.517,-35.0720,+09.4310,-22.2570,+01.534609,-07.376647,-00.685859
+101.005,-001.341,+013.344,+0.085,+1.088,+2.530,-01.7760,-01.1470,-18.0720,+03.227207,-06.378543,+00.895696
+099.321,-008.828,+016.996,+0.368,+1.233,+2.417,-14.2800,-21.7580,-24.4050,+01.811669,-06.635058,-00.237958
+097.938,-013.638,+017.058,+0.522,+1.212,+2.386,-09.1020,+07.7630,-20.9970,-00.809528,-02.808178,+00.632368
+098.058,-015.597,+016.079,+0.591,+1.177,+2.422,-05.0960,-01.9910,-12.6820,-00.927050,-01.063234,+00.427894
+098.418,-016.139,+015.401,+0.624,+1.152,+2.418,-03.9720,-03.6960,-10.3450,-00.292578,-00.224178,+00.379304
+098.743,-016.367,+015.047,+0.633,+1.156,+2.403,-02.8900,-01.6670,-09.0290,-00.210683,-00.114408,+00.269151
+098.974,-016.589,+014.797,+0.638,+1.142,+2.424,-03.1260,-02.0130,-08.7830,-00.148225,-00.158865,+00.207701
+099.045,-016.838,+014.577,+0.661,+1.161,+2.409,-03.3420,-01.8720,-08.7540,-00.207255,-00.213727,+00.065442
+098.991,-017.081,+014.302,+0.656,+1.146,+2.414,-02.8850,-02.0510,-08.7900,-00.286555,-00.227118,+00.009982
+099.036,-017.377,+013.925,+0.666,+1.137,+2.453,-02.9100,-02.7690,-08.5330,-00.333826,-00.248566,+00.163965
+099.270,-017.730,+013.459,+0.684,+1.116,+2.421,-03.1320,-02.2780,-08.7890,-00.352710,-00.252337,+00.318573
+099.654,-018.111,+012.933,+0.693,+1.092,+2.438,-03.1710,-01.6950,-08.7160,-00.360949,-00.253429,+00.421994
+100.127,-018.512,+012.372,+0.717,+1.101,+2.466,-03.3730,-01.4890,-08.6430,-00.371576,-00.248879,+00.480483
+100.678,-018.916,+011.810,+0.735,+1.047,+2.429,-03.4280,-01.5920,-08.6410,-00.291776,-00.250349,+00.545487
+101.364,-019.360,+011.315,+0.754,+1.037,+2.436,-03.2930,-01.6490,-08.6580,-00.199565,-00.287653,+00.676593
+102.124,-019.894,+010.843,+0.768,+1.012,+2.458,-03.4060,-01.3500,-08.6950,-00.192784,-00.366645,+00.705204
+102.785,-020.524,+010.358,+0.805,+1.011,+2.444,-03.3700,-01.2110,-08.5710,-00.296048,-00.493160,+00.591374
+103.326,-021.350,+009.639,+0.837,+0.966,+2.456,-03.2280,-01.4920,-08.8280,-00.527278,-00.729879,+00.545748
+103.723,-022.490,+008.771,+0.874,+0.936,+2.447,-03.7080,-01.1590,-08.7640,-00.687252,-01.053671,+00.420915
+103.822,-023.964,+007.848,+0.935,+0.916,+2.434,-03.7140,-00.9490,-08.8070,-00.839684,-01.425163,+00.151678
+103.495,-025.987,+006.957,+0.986,+0.876,+2.398,-03.4750,-00.4920,-08.6650,-00.889888,-01.998287,-00.160612
+102.518,-028.702,+006.580,+1.051,+0.865,+2.380,-06.4200,-00.3120,-08.9750,-00.557289,-02.775183,-00.720623
+100.635,-032.304,+007.301,+1.157,+0.888,+2.309,-03.7420,+00.1350,-10.0130,-00.007819,-03.738048,-01.352260
+097.106,-037.464,+009.422,+1.283,+0.926,+2.206,-00.0300,-00.9650,-10.9130,+00.145829,-05.654961,-01.931747
+092.618,-045.591,+012.826,+1.450,+0.978,+2.067,-04.2640,-01.5110,-11.1780,+00.627667,-08.699796,-01.046211
+086.700,-056.513,+018.916,+1.700,+1.019,+1.726,-11.3570,+01.6060,-12.0090,+02.189839,-10.623210,-00.172304
+075.475,-069.125,+033.552,+1.927,+1.049,+1.233,-09.7040,-06.6640,-20.5810,+04.947948,-12.059610,+01.448028
+042.180,-079.452,+070.721,+2.015,+1.021,+0.832,-09.5860,-03.8110,-29.9870,+04.771058,-11.515580,+02.585630
-013.658,-081.267,+128.453,+2.070,+0.944,+0.408,+10.4600,+10.0310,-35.9580,+00.735085,-04.378584,+03.496224
-023.773,-081.772,+138.395,+2.074,+0.865,+0.376,+08.5710,-03.4340,-40.3130,+00.698253,+02.325370,+00.970084
+008.928,-084.909,+106.247,+2.102,+0.855,+0.551,+03.9410,-02.1900,-12.5660,-00.185204,+04.540619,+00.223270
+061.425,-084.214,+053.355,+2.117,+0.836,+0.719,+03.5040,-00.9760,-03.5220,-00.810467,+04.015246,+00.196851
+085.957,-080.872,+027.814,+2.084,+0.818,+0.896,-00.4260,-01.6070,-11.4340,-01.178413,+04.115841,+00.256120
+098.014,-075.401,+014.481,+2.066,+0.794,+1.090,-04.1150,-02.7350,-16.6230,-01.353377,+05.963472,+00.307508
+103.390,-067.838,+008.088,+1.997,+0.796,+1.346,-03.9370,-02.8480,-08.9460,-00.940505,+07.012218,+00.052155
+105.028,-059.824,+005.907,+1.876,+0.774,+1.644,-05.0090,-02.8140,-08.5140,-00.425914,+07.010643,-00.393655
+105.118,-051.520,+005.476,+1.728,+0.776,+1.859,-06.9000,-02.6320,-13.0800,-00.268371,+07.393974,-00.826533
+104.790,-042.513,+005.423,+1.505,+0.829,+2.092,-09.6700,-00.8410,-15.0730,-00.229707,+08.048475,-00.949906
+104.798,-032.999,+005.412,+1.222,+0.818,+2.317,-10.8620,+02.9170,-12.4870,+00.237946,+08.313732,-00.582078
+105.617,-023.988,+006.028,+0.990,+0.846,+2.447,-11.1510,+04.5760,-10.7310,+01.353949,+07.468610,+00.134594
+107.072,-016.226,+007.183,+0.730,+0.894,+2.517,-13.7560,+00.5190,-21.2950,+01.279511,+06.651940,+00.548985
+108.705,-008.407,+008.356,+0.452,+0.946,+2.553,-21.0960,-04.8290,-27.9530,+01.347103,+07.274909,+00.151757
+109.220,+000.090,+009.619,+0.196,+0.973,+2.568,-26.1810,-06.9220,-16.7910,+00.926318,+07.207098,-01.218190
+108.480,+007.513,+009.796,-0.092,+0.996,+2.534,-31.4040,-09.2070,-06.8730,-00.188104,+05.634314,-01.998624
+106.708,+013.250,+009.263,-0.315,+0.973,+2.503,-40.0460,+00.1560,+02.6850,+00.131744,+04.201659,-02.269796
+105.520,+016.829,+009.775,-0.435,+0.959,+2.481,-41.3980,+02.7490,+16.6690,+01.105188,+01.904230,-00.976409
+104.742,+017.099,+010.736,-0.482,+1.024,+2.441,-38.7510,-02.3980,+10.8220,+00.864063,-00.840594,-00.656367
