Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-033.252,-025.679,+003.621,+0.408,+0.177,+2.794,-03.9550,-00.7130,-08.7730,-00.441386,-01.803756,+00.063658
-033.543,-028.170,+003.075,+0.510,+0.171,+2.771,-04.8790,-00.5290,-08.5660,-00.665794,-02.421505,-00.246276
-034.395,-031.411,+002.610,+0.625,+0.150,+2.733,-06.0300,-00.3940,-08.4630,-00.782601,-03.157408,-00.688210
-036.155,-035.748,+002.741,+0.759,+0.134,+2.739,-05.8760,-00.0150,-09.0450,-00.632632,-04.336426,-01.437480
-039.354,-041.809,+004.358,+0.995,+0.111,+2.631,-03.1810,-01.0790,-11.5420,-00.042362,-06.248216,-01.988820
-043.011,-050.685,+007.150,+1.296,+0.132,+2.488,-07.1320,-01.9970,-14.0570,+00.359585,-09.018367,-01.071725
-047.122,-061.924,+011.805,+1.587,+0.158,+2.264,-11.2870,+01.3020,-11.1070,+01.718270,-10.600720,-00.109512
-055.306,-075.009,+022.984,+1.924,+0.236,+1.859,-11.9210,-10.0380,-18.9880,+02.956858,-11.910260,+01.529161
-104.099,-086.060,+074.912,+2.146,+0.148,+1.449,-13.4010,-07.5780,-38.5660,+03.476593,-09.920013,+02.507060
+168.410,-086.193,+163.789,+2.187,+0.083,+1.295,-41.3110,-18.1440,-65.8560,+00.937097,-00.441555,+01.452052
-000.575,-089.578,-026.651,+2.104,+0.035,+1.453,+04.7630,-03.9530,-12.8750,+00.248494,+03.921034,+01.127126
-005.195,-085.749,-022.260,+2.002,-0.013,+1.595,+04.6250,-02.8580,-04.0540,-00.253831,+02.653305,+01.172524
-007.459,-082.565,-020.214,+1.900,-0.002,+1.671,+01.6320,-04.3320,-12.0920,-00.095923,+02.947881,+00.595874
-014.576,-078.100,-013.456,+1.748,+0.020,+1.734,-01.7530,-05.3050,-19.5110,-00.343728,+04.820126,-00.166440
-021.840,-071.307,-007.074,+1.623,+0.041,+1.809,-02.9400,-02.4270,-13.1720,-00.616250,+06.696646,-00.793149
-026.530,-063.521,-003.071,+1.559,+0.062,+1.935,-03.4020,+01.0520,-07.3350,-00.023934,+06.915993,-01.024628
-029.315,-055.630,-000.275,+1.462,+0.079,+2.119,-04.7570,+01.8600,-09.0120,+00.488001,+06.931226,-00.989805
-030.819,-047.546,+001.449,+1.356,+0.082,+2.405,-06.7230,+02.0340,-13.4130,+00.441681,+07.155758,-00.802890
-031.257,-038.866,+002.516,+1.129,+0.046,+2.686,-09.5900,+04.8830,-15.6870,+00.902675,+07.872145,-00.325112
-030.576,-029.729,+003.928,+0.649,+0.111,+2.928,-11.0780,+05.4900,-09.8490,+01.999096,+07.784351,+00.238566
-029.256,-021.681,+005.684,+0.237,+0.243,+2.872,-12.3560,+01.3210,-16.7480,+01.688664,+06.750605,+00.535661
-027.670,-014.076,+006.698,+0.006,+0.265,+2.818,-16.5550,-02.1570,-27.2500,+01.299496,+06.915061,+00.526521
-026.658,-005.923,+008.079,-0.276,+0.351,+2.768,-19.8730,-05.1470,-20.0030,+01.415660,+07.124036,-00.469045
-026.751,+001.805,+009.508,-0.596,+0.389,+2.689,-25.8440,-06.4530,-17.5250,+01.002164,+06.367843,-01.423642
-027.616,+008.829,+009.870,-0.846,+0.361,+2.635,-31.1300,-07.3810,-06.9620,+00.094479,+05.542901,-02.011585
-029.368,+014.102,+009.634,-1.045,+0.348,+2.470,-35.4700,+01.9110,+06.2610,+00.505679,+03.472760,-02.205220
-031.060,+017.177,+010.009,-1.156,+0.304,+2.380,-40.1390,-00.7060,+08.5440,+00.571235,+01.794253,-01.696941
-033.091,+017.743,+009.693,-1.179,+0.280,+2.379,-34.8700,+00.5130,+10.2820,+00.164003,-00.797922,-01.822431
-035.448,+015.940,+008.898,-1.137,+0.245,+2.413,-14.8620,+04.4270,-00.4570,-00.458938,-02.535454,-01.303778
-035.943,+013.118,+008.661,-1.073,+0.259,+2.470,+34.6920,+07.6140,-13.5670,+00.564113,-02.865133,+00.888086
-036.612,+007.223,+009.456,-0.924,+0.278,+2.611,-26.3710,+02.2820,-04.3350,+00.919890,-06.313696,-00.623493
-037.781,+002.192,+010.074,-0.725,+0.336,+2.694,-07.2850,+06.9120,-20.6520,+00.294431,-03.619321,+00.283700
-038.483,-001.687,+010.933,-0.596,+0.355,+2.781,-03.9790,-12.9200,-11.0920,+00.756813,-03.261677,-00.560878
-039.625,-005.069,+011.601,-0.494,+0.364,+2.839,-03.5320,+04.8860,-13.2850,+00.578879,-02.925602,-00.043240
-040.032,-008.434,+012.547,-0.359,+0.471,+2.860,-04.8390,-07.7910,-10.3990,+00.857516,-02.983197,+00.181272
-040.804,-011.803,+013.214,-0.239,+0.460,+2.914,-05.7740,-00.5950,-13.3770,+00.186394,-02.912438,+00.108510
-041.051,-014.607,+012.250,-0.133,+0.425,+2.957,-05.7610,-04.3530,-15.8260,-01.375552,-01.885558,+00.411496
-040.558,-016.019,+011.283,-0.068,+0.409,+2.959,-03.1670,-02.4170,-11.3000,-00.407390,-00.875539,+00.657342
-040.111,-016.870,+011.118,-0.031,+0.394,+2.950,-04.6500,-02.0540,-11.1660,-00.001710,-00.500636,+00.397491
-039.972,-017.277,+010.973,-0.017,+0.394,+2.973,-02.7510,-01.7910,-09.0020,-00.130096,-00.294224,+00.125594
-039.931,-017.625,+010.761,-0.003,+0.414,+2.962,-02.8060,-02.3680,-08.7740,-00.195524,-00.292615,+00.090745
-039.825,-017.981,+010.458,+0.002,+0.364,+2.941,-03.0700,-02.1430,-08.9060,-00.269850,-00.280168,+00.188675
-039.530,-018.349,+010.017,+0.011,+0.369,+2.979,-02.9990,-01.9520,-08.7940,-00.325711,-00.276052,+00.360493
-039.059,-018.756,+009.425,+0.034,+0.369,+2.970,-03.0700,-01.5130,-08.7490,-00.428340,-00.289788,+00.500883
-038.458,-019.183,+008.793,+0.043,+0.330,+2.986,-03.4410,-01.5750,-08.7070,-00.315230,-00.283005,+00.553667
-037.799,-019.607,+008.335,+0.062,+0.324,+2.982,-02.8990,-01.6680,-08.9220,-00.140920,-00.300681,+00.634596
-037.020,-020.111,+007.960,+0.080,+0.349,+2.966,-03.0980,-01.6840,-08.6970,-00.089922,-00.384824,+00.731911
-036.155,-020.762,+007.529,+0.103,+0.329,+2.957,-02.9990,-01.3560,-08.7630,-00.144176,-00.542889,+00.773261
-035.360,-021.620,+006.938,+0.136,+0.309,+3.007,-03.3110,-00.9810,-08.6400,-00.345004,-00.725766,+00.708883
-034.722,-022.661,+006.263,+0.173,+0.313,+2.976,-03.8520,-00.9050,-08.7480,-00.380423,-00.911954,+00.528655
-034.421,-023.914,+005.663,+0.233,+0.268,+2.974,-03.7790,-01.0150,-08.7140,-00.449045,-01.166679,+00.265764
-034.376,-025.553,+005.046,+0.284,+0.278,+2.987,-03.6540,-00.8610,-08.7560,-00.586300,-01.570682,+00.096770
-034.666,-027.742,+004.385,+0.376,+0.227,+2.964,-03.2780,-00.8020,-08.5310,-00.760828,-02.121527,-00.148555
-035.434,-030.553,+003.908,+0.487,+0.182,+2.937,-04.8960,-00.6650,-08.3700,-00.708640,-02.754208,-00.640333
-037.141,-034.282,+004.260,+0.621,+0.171,+2.943,-04.9410,-00.0730,-08.7050,-00.373799,-03.746025,-01.365690
-040.509,-039.357,+006.176,+0.815,+0.218,+2.860,-01.8730,-00.1980,-10.9490,+00.161801,-05.280610,-02.181516
-045.175,-046.644,+010.209,+1.120,+0.248,+2.727,-04.5960,-00.8980,-11.5750,+01.190135,-07.549603,-01.793535
-051.540,-055.731,+017.476,+1.384,+0.329,+2.577,-09.6460,-00.0900,-16.1210,+02.735424,-08.891148,-01.056725
-062.045,-066.114,+030.724,+1.726,+0.486,+2.225,-06.8980,-03.6670,-16.3730,+04.412551,-10.736090,+00.409170
-087.061,-076.635,+059.001,+2.012,+0.526,+1.742,-09.5440,-02.8950,-22.6450,+04.086238,-11.058250,+01.700420
-145.130,-079.360,+120.530,+2.137,+0.503,+1.371,-16.2280,-09.6130,-43.6710,+03.068508,-08.138886,+02.022789
-157.050,-079.791,+133.491,+2.132,+0.443,+1.193,-06.4600,-06.6460,-58.3880,+00.158104,+02.201965,+00.721145
-129.861,-083.379,+106.424,+2.039,+0.405,+1.292,+02.1980,-02.3280,-15.6320,-00.678409,+05.030859,+01.004715
-078.883,-084.050,+054.517,+1.989,+0.278,+1.436,+04.3850,-00.1610,-03.0500,-01.132962,+04.199659,+01.446722
-045.389,-081.271,+019.840,+1.924,+0.170,+1.563,-00.2350,-02.8110,-10.2580,-01.300739,+04.251425,+01.499666
-031.336,-075.765,+004.729,+1.840,+0.034,+1.722,-03.1460,-05.8060,-16.1120,-01.072264,+05.843538,+01.243961
-027.545,-068.226,-000.094,+1.734,-0.043,+1.917,-03.4970,-06.6210,-09.0130,-00.959844,+06.873082,+00.432077
-028.027,-060.276,-000.564,+1.545,-0.080,+2.151,-04.8550,-07.1480,-08.4850,-00.708540,+06.963298,-00.484173
-030.109,-051.926,+000.437,+1.286,-0.066,+2.333,-08.0650,-07.5940,-14.6210,-00.649632,+07.580823,-01.312551
-032.494,-042.680,+001.466,+1.041,-0.038,+2.489,-10.1460,-02.5660,-11.5770,-00.505874,+08.227831,-01.520454
-033.756,-033.588,+002.536,+0.708,+0.030,+2.571,-10.5310,+02.8600,-04.3580,+00.834648,+07.509096,-00.793080
-033.702,-026.168,+004.261,+0.445,+0.161,+2.585,-11.6200,-00.5920,-10.1020,+01.518666,+05.859323,-00.118231
-032.797,-019.662,+005.293,+0.274,+0.197,+2.626,-14.1590,-02.2410,-21.2250,+01.075537,+05.811093,+00.365501
-031.529,-013.112,+006.991,+0.056,+0.308,+2.605,-15.2610,-02.0630,-19.8630,+02.294384,+05.782362,+00.442522
-030.476,-006.350,+009.852,-0.203,+0.399,+2.609,-19.9250,-04.0500,-22.6610,+02.717824,+06.184239,-00.308676
-029.989,+001.141,+012.440,-0.438,+0.485,+2.561,-23.0570,-02.3440,-18.1690,+01.880744,+06.553289,-01.130320
-030.148,+008.217,+013.428,-0.684,+0.517,+2.426,-26.3360,-03.8970,-06.9340,+00.068360,+05.488246,-01.766129
-030.831,+013.909,+012.171,-0.855,+0.439,+2.322,-33.3930,+01.9580,+03.0480,-01.202588,+04.260045,-01.397203
-030.874,+017.331,+011.970,-0.934,+0.440,+2.302,-36.8940,+03.6140,+14.1720,+00.537701,+02.044625,-00.368643
-031.685,+018.383,+012.329,-0.961,+0.464,+2.285,-34.2400,-05.4190,+06.3030,-00.037365,+00.029182,-01.349051
-034.322,+017.656,+009.975,-0.920,+0.361,+2.309,-27.8330,+03.5670,-00.1180,-01.723197,-01.678951,-02.140222
-035.454,+015.543,+008.331,-0.851,+0.311,+2.361,+46.0510,+05.9990,-26.9560,-00.553621,-01.964290,+00.810750
-034.688,+010.610,+007.876,-0.679,+0.354,+2.438,-14.6810,-01.6850,+25.5120,-00.369002,-05.978314,+00.260159
-036.561,+004.180,+008.995,-0.434,+0.401,+2.540,-16.3930,+19.4400,-35.4550,+00.905475,-04.845288,-00.554753
-036.543,-000.519,+010.514,-0.263,+0.474,+2.590,-07.1490,-14.7880,-14.5440,+01.359637,-03.692665,+00.632636
-037.703,-004.199,+011.573,-0.091,+0.551,+2.586,-03.9890,-03.6230,-13.6570,+00.574606,-03.182679,-00.514996
-038.325,-007.539,+012.274,+0.043,+0.550,+2.592,-04.8670,-02.7430,-14.8220,+00.615657,-02.860046,+00.377555
-038.906,-010.580,+012.883,+0.154,+0.578,+2.602,-04.1080,-02.7550,-12.8710,+00.334168,-02.643286,-00.042489
-039.388,-013.393,+013.221,+0.270,+0.616,+2.591,-02.6430,-03.6680,-08.4800,-00.090453,-02.428091,+00.259865
-039.219,-015.772,+012.264,+0.367,+0.571,+2.595,-03.1520,+00.7020,-12.3730,-01.033150,-01.648523,+00.874475
-038.423,-017.238,+010.946,+0.413,+0.576,+2.608,-03.6260,-03.5990,-10.6530,-00.870267,-00.867157,+00.800617
-037.798,-017.970,+010.302,+0.450,+0.531,+2.588,-05.1430,-02.2610,-09.9650,-00.256017,-00.337511,+00.468067
-037.563,-018.288,+009.962,+0.464,+0.526,+2.573,-03.3710,-01.1830,-09.0140,-00.222272,-00.193161,+00.160264
-037.464,-018.527,+009.686,+0.464,+0.501,+2.600,-03.0800,-01.8230,-08.8140,-00.218563,-00.203153,+00.113417
-037.344,-018.768,+009.384,+0.487,+0.496,+2.585,-03.0030,-01.7940,-08.7780,-00.254584,-00.187998,+00.161730
-037.075,-019.035,+008.899,+0.501,+0.520,+2.558,-03.0150,-01.7460,-08.8150,-00.393713,-00.193889,+00.321806
-036.608,-019.312,+008.276,+0.501,+0.471,+2.586,-03.1980,-01.5260,-08.6690,-00.401801,-00.179233,+00.461837
-036.032,-019.600,+007.686,+0.515,+0.451,+2.597,-03.0150,-01.2780,-08.7430,-00.308788,-00.179972,+00.526827
-035.376,-019.929,+007.158,+0.524,+0.436,+2.603,-03.0090,-01.2040,-08.7250,-00.241567,-00.246213,+00.606299
-034.686,-020.347,+006.682,+0.538,+0.411,+2.588,-03.0640,-01.2290,-08.7310,-00.195429,-00.336243,+00.594551
-033.997,-020.928,+006.208,+0.552,+0.436,+2.583,-03.1870,-01.1710,-08.6810,-00.198742,-00.513113,+00.645949
-033.229,-021.723,+005.739,+0.598,+0.391,+2.580,-03.7540,-00.7960,-08.7120,-00.138382,-00.678273,+00.704713
-032.482,-022.726,+005.328,+0.626,+0.396,+2.581,-03.1800,-00.9150,-09.0380,-00.123179,-00.917176,+00.654574
-031.896,-024.058,+004.939,+0.672,+0.415,+2.529,-03.7760,-00.5600,-08.8680,-00.151953,-01.272515,+00.528462
-031.616,-025.880,+004.507,+0.736,+0.384,+2.516,-03.7820,-00.5340,-08.7600,-00.383116,-01.771685,+00.215783
-031.941,-028.336,+004.012,+0.806,+0.349,+2.535,-04.0910,-00.1380,-08.5600,-00.655678,-02.380578,-00.301677
-032.935,-031.570,+003.700,+0.926,+0.358,+2.471,-05.5920,-00.5750,-08.5800,-00.730406,-03.144394,-00.713126
-034.926,-035.867,+003.981,+1.069,+0.331,+2.423,-06.2120,-00.4940,-09.0080,-00.693922,-04.340041,-01.539003
-038.293,-041.897,+005.490,+1.217,+0.334,+2.344,-02.4830,-00.1780,-11.4070,-00.264651,-06.209276,-01.872947
-042.203,-050.567,+008.278,+1.485,+0.439,+2.118,-03.6370,-01.0460,-14.7470,+00.117009,-08.745230,-00.999177
-046.640,-061.371,+013.117,+1.800,+0.449,+1.857,-11.0510,-02.9540,-11.8050,+01.518347,-10.140590,-00.058477
-055.689,-073.839,+024.661,+2.026,+0.485,+1.517,-12.1530,-08.8680,-17.5970,+02.618813,-11.551000,+01.130651
-094.141,-084.623,+065.548,+2.261,+0.456,+1.048,-12.8370,-05.9510,-22.8710,+03.013922,-10.000770,+02.270953
+172.313,-083.401,+162.672,+2.409,+0.349,+0.743,-43.4510,-04.3970,-51.5960,+05.150455,-04.558269,+02.460925
+155.544,-084.634,-177.607,+2.511,+0.329,+0.850,-05.9470,-09.1000,-42.4450,+01.853326,+03.416652,+01.693997
+061.625,-087.942,-083.897,+2.456,+0.287,+1.311,-00.1570,-05.7100,-14.3390,-00.866247,+05.185177,+01.536540
+008.935,-083.213,-032.968,+2.137,+0.149,+1.610,+02.6740,-03.2180,-03.1260,-01.550429,+04.598459,+01.238767
-000.681,-078.432,-024.739,+1.975,+0.077,+1.674,+00.7870,-02.8740,-05.8060,-00.744603,+04.230319,+00.570439
-007.783,-073.374,-017.881,+1.929,+0.068,+1.790,-02.6730,-03.7850,-13.8280,+00.297225,+05.107502,-00.043043
-014.567,-066.653,-010.961,+1.776,+0.100,+2.074,-04.5470,-04.4970,-14.7630,+00.494744,+06.725018,-00.779150
-020.242,-058.611,-005.435,+1.527,+0.163,+2.299,-05.4770,-03.1570,-11.1060,+00.344437,+07.466979,-01.516739
-024.602,-050.076,-001.442,+1.157,+0.257,+2.460,-07.1420,-00.7180,-10.8650,+00.473721,+07.614566,-01.872579
-027.810,-041.174,+001.622,+0.736,+0.222,+2.565,-09.0450,+01.1720,-13.5450,+00.750359,+07.862841,-01.990341
-029.804,-031.865,+003.805,+0.445,+0.215,+2.531,-11.1590,+05.4480,-13.5420,+01.026250,+08.133697,-01.539304
-030.276,-022.738,+005.963,+0.181,+0.286,+2.492,-12.9040,+05.6260,-15.1710,+02.043339,+07.671475,-00.758514
-029.889,-014.204,+007.624,-0.018,+0.298,+2.435,-15.7480,-01.1290,-22.2820,+01.034963,+07.370075,-00.564926
-029.576,-005.836,+008.134,-0.161,+0.304,+2.472,-19.8720,-02.4450,-21.7000,+00.332822,+07.188470,-00.877841
-029.678,+002.069,+008.193,-0.402,+0.331,+2.450,-23.9110,-06.2510,-16.9240,-00.184409,+06.480850,-01.135517
-030.036,+008.699,+007.463,-0.624,+0.329,+2.451,-29.6750,-09.0490,-06.9810,-00.773039,+05.154129,-01.109993
-030.966,+013.494,+007.053,-0.767,+0.291,+2.478,-33.5920,-01.1730,+03.3260,+00.538054,+03.390932,-01.466087
-032.427,+016.437,+007.980,-0.924,+0.341,+2.416,-37.0750,-04.0360,+09.2740,+00.974369,+01.611596,-01.607392
-034.561,+016.872,+007.850,-0.952,+0.327,+2.410,-35.4470,-00.3760,+07.5570,+00.332051,-00.653571,-01.944434
-036.946,+015.356,+007.963,-0.929,+0.351,+2.422,-21.3380,+02.2980,+09.6220,+00.684753,-02.458119,-01.405470
-037.938,+012.517,+007.866,-0.827,+0.360,+2.464,+33.4340,+13.4970,-26.0210,+00.029542,-02.334972,+00.463707
-037.536,+007.928,+007.987,-0.711,+0.424,+2.517,-20.5010,+04.4650,+14.7890,+00.011658,-05.412209,+00.407978
-037.992,+002.689,+008.913,-0.573,+0.467,+2.566,-07.4690,-00.4930,-25.9570,+00.376578,-03.649541,+00.222619
-038.478,-001.476,+010.191,-0.443,+0.584,+2.581,-05.1010,-12.7160,-15.1210,+01.074389,-03.414181,-00.223347
-039.502,-005.024,+011.102,-0.336,+0.617,+2.580,-03.3230,+00.5910,-12.8730,+00.651248,-03.105766,-00.140236
-039.959,-008.501,+012.027,-0.253,+0.656,+2.584,-05.4680,-05.7340,-11.8340,+00.766969,-03.004329,+00.279721
-040.608,-011.883,+012.636,-0.133,+0.704,+2.551,-04.8540,-02.2560,-13.3350,+00.154861,-02.920431,+00.113270
-040.803,-014.938,+012.171,-0.026,+0.693,+2.534,-05.1500,-02.5440,-16.1190,-00.927899,-02.321533,+00.617492
-039.943,-016.808,+010.961,+0.015,+0.668,+2.547,-02.3490,-01.5240,-10.8750,-00.805128,-01.138766,+01.140852
-038.949,-017.821,+010.024,+0.066,+0.643,+2.538,-06.7060,-01.9620,-10.8390,-00.515580,-00.362795,+00.826520
-038.387,-018.205,+009.386,+0.075,+0.638,+2.544,-03.4040,-00.6560,-08.8390,-00.330940,-00.232986,+00.367358
-038.180,-018.498,+009.028,+0.080,+0.628,+2.539,-02.9510,-01.0280,-08.9180,-00.215898,-00.224419,+00.143070
-038.090,-018.823,+008.762,+0.089,+0.657,+2.529,-03.1270,-01.7940,-08.8380,-00.219613,-00.296869,+00.114308
-037.940,-019.187,+008.425,+0.099,+0.613,+2.535,-03.1260,-01.6640,-08.7950,-00.275453,-00.292441,+00.212323
-037.626,-019.561,+007.977,+0.108,+0.613,+2.540,-03.1830,-01.6230,-08.8230,-00.300052,-00.286443,+00.353706
-037.191,-019.951,+007.520,+0.126,+0.603,+2.531,-03.2890,-01.0550,-08.7700,-00.241941,-00.295463,+00.410761
-036.751,-020.366,+007.151,+0.131,+0.583,+2.531,-03.2930,-01.0780,-08.7820,-00.174162,-00.325806,+00.407228
-036.236,-020.850,+006.804,+0.149,+0.558,+2.564,-03.0140,-01.5670,-08.7080,-00.126585,-00.408756,+00.524692
-035.558,-021.503,+006.440,+0.177,+0.578,+2.544,-03.4510,-01.0540,-08.7400,-00.083599,-00.557230,+00.654685
-034.848,-022.352,+006.036,+0.205,+0.567,+2.524,-03.3260,-00.1390,-08.7990,-00.157056,-00.721521,+00.602616
-034.368,-023.316,+005.591,+0.233,+0.543,+2.563,-03.7560,-00.4900,-08.7690,-00.269786,-00.867222,+00.377199
-034.187,-024.525,+005.180,+0.279,+0.552,+2.527,-04.0810,-00.9210,-08.7480,-00.318187,-01.154585,+00.175517
-034.247,-026.148,+004.775,+0.330,+0.546,+2.524,-03.7100,-00.9960,-08.8730,-00.444400,-01.566374,-00.000546
-034.783,-028.222,+004.442,+0.394,+0.496,+2.532,-04.4090,-00.5480,-08.5250,-00.545943,-02.033364,-00.378117
-035.988,-030.846,+004.371,+0.482,+0.500,+2.482,-04.6600,-00.0950,-08.4630,-00.583760,-02.554269,-00.997384
-038.305,-034.202,+005.055,+0.579,+0.470,+2.492,-04.3110,-00.2180,-08.4990,-00.475642,-03.442871,-01.802434
-042.322,-038.802,+007.252,+0.700,+0.478,+2.476,-04.3560,-01.1210,-11.2440,+00.190638,-04.952538,-02.564348
-047.185,-045.669,+011.082,+0.926,+0.535,+2.367,-03.3490,-01.2710,-15.8120,+00.950671,-07.295659,-01.677833
-052.343,-054.959,+016.368,+1.236,+0.565,+2.192,-07.2210,-00.6860,-20.5140,+01.791214,-08.932911,-00.108864
-059.708,-065.756,+025.918,+1.476,+0.646,+1.981,-09.1330,-00.4610,-19.1230,+03.562230,-10.339170,+00.841590
-076.405,-077.240,+045.477,+1.800,+0.571,+1.587,-13.5070,-01.7260,-30.1220,+03.311332,-10.064500,+02.499374
-114.738,-084.002,+087.473,+1.975,+0.464,+1.283,-09.9650,+01.7510,-40.2590,+03.176026,-04.538263,+02.830980
-116.620,-085.993,+091.630,+2.025,+0.395,+1.270,-01.6370,-08.1360,-40.3710,+00.742353,+02.150399,+01.519365
-056.880,-085.948,+030.416,+2.007,+0.267,+1.394,+04.7780,-04.5940,-13.2430,-02.313885,+03.001606,+01.740616
-028.547,-083.308,-000.831,+1.998,+0.095,+1.502,+04.3930,-02.1620,-07.3420,-02.504837,+02.668035,+01.529417
-021.622,-079.691,-009.702,+1.956,+0.012,+1.603,+01.7810,-02.8810,-12.3560,-01.280048,+03.450793,+00.975503
-022.314,-074.625,-009.878,+1.882,-0.016,+1.756,-00.3170,-03.9520,-15.4020,-00.474259,+04.971201,+00.397821
-025.712,-068.022,-006.914,+1.730,-0.028,+1.965,-02.5620,-03.6790,-12.4540,-00.108788,+06.262476,-00.404450
-029.507,-060.477,-003.672,+1.563,+0.005,+2.200,-03.9000,-02.0690,-09.2960,-00.186400,+06.827592,-01.034925
-032.618,-052.593,-001.335,+1.309,+0.033,+2.398,-05.6690,-00.0190,-10.6360,-00.278949,+07.012268,-01.239180
-034.639,-044.283,-000.051,+1.023,+0.096,+2.563,-08.2320,+02.8900,-13.9210,-00.085922,+07.448386,-00.910318
-035.297,-035.530,+000.725,+0.727,+0.168,+2.657,-09.2820,+04.6200,-11.5810,+00.532984,+07.667336,-00.184778
-034.801,-027.109,+001.422,+0.436,+0.285,+2.676,-10.3760,+03.1970,-13.6800,+00.971783,+07.143817,+00.443848
-033.820,-019.201,+002.166,+0.205,+0.376,+2.681,-11.6090,+00.1560,-20.0260,+00.930071,+06.843185,+00.579103
-033.049,-011.322,+002.984,+0.011,+0.462,+2.693,-16.1250,-02.7260,-23.4520,+00.915453,+06.969997,+00.096725
-033.036,-003.315,+004.279,-0.216,+0.424,+2.668,-21.5150,-01.9920,-20.4790,+01.240298,+06.910263,-00.718490
-033.553,+004.168,+005.208,-0.494,+0.338,+2.618,-24.7350,-04.2130,-14.0560,+00.412163,+06.104682,-01.093330
-034.362,+010.422,+005.129,-0.688,+0.281,+2.583,-31.0570,+00.1530,-06.9120,+00.035567,+04.979070,-01.130715
-034.544,+015.101,+005.415,-0.864,+0.243,+2.501,-35.5290,+01.5140,+07.6900,+00.529965,+03.311715,-00.117231
-034.257,+017.226,+006.656,-0.975,+0.238,+2.442,-37.4820,-03.4200,+09.5840,+01.122595,+01.045224,-00.060706
-034.976,+017.090,+007.294,-0.999,+0.253,+2.446,-33.0460,-05.1260,+05.5600,+00.416874,-00.857753,-00.940838
-036.003,+014.144,+007.162,-0.911,+0.248,+2.509,-02.7250,+02.7820,-23.5430,-00.139328,-03.028579,-00.152347
-035.542,+010.300,+006.877,-0.800,+0.237,+2.563,+04.7590,+03.4270,+03.9330,-00.538120,-04.209826,+01.190331
-036.198,+003.829,+007.381,-0.628,+0.261,+2.672,-19.5590,+00.1730,-35.0380,+00.592128,-04.944195,-00.433429
-036.625,-000.632,+008.180,-0.462,+0.289,+2.722,-02.3090,-07.4980,-12.3970,+01.164531,-03.725486,+00.284086
-037.586,-004.488,+009.550,-0.327,+0.332,+2.766,-03.3410,-03.9560,-10.9190,+01.037886,-03.429975,-00.403299
-038.197,-008.408,+010.952,-0.212,+0.385,+2.792,-04.1390,-02.1440,-14.1400,+01.303061,-03.580583,+00.334232
-038.936,-012.301,+012.140,-0.054,+0.478,+2.798,-08.7000,-04.2570,-15.4700,+00.657256,-03.274122,-00.164872
-039.351,-015.060,+012.380,+0.048,+0.467,+2.830,-05.0130,-02.4000,-13.4730,-00.231594,-01.725638,+00.406666
-038.927,-016.459,+011.806,+0.094,+0.471,+2.821,-02.8810,-01.3780,-10.4740,-00.457599,-00.847080,+00.698861
-038.271,-017.348,+011.339,+0.131,+0.441,+2.812,-04.5340,-01.4590,-11.3900,-00.155740,-00.503616,+00.589930
-037.974,-017.793,+010.989,+0.149,+0.421,+2.829,-03.3330,-01.2350,-09.0390,-00.215875,-00.301926,+00.208943
-037.890,-018.119,+010.741,+0.154,+0.397,+2.840,-03.2250,-01.7510,-08.9270,-00.196247,-00.242979,+00.086655
-037.831,-018.398,+010.478,+0.168,+0.402,+2.835,-03.2040,-02.0340,-08.8140,-00.232981,-00.233340,+00.101219
-037.695,-018.710,+010.134,+0.173,+0.397,+2.830,-02.7960,-02.0630,-08.8090,-00.281103,-00.249012,+00.222512
-037.373,-019.070,+009.637,+0.177,+0.367,+2.841,-03.2080,-01.7290,-08.7790,-00.389211,-00.271063,+00.360593
-036.937,-019.451,+009.021,+0.196,+0.396,+2.826,-03.3040,-01.5410,-08.7180,-00.416189,-00.257891,+00.419863
-036.508,-019.789,+008.510,+0.209,+0.347,+2.832,-03.3880,-01.3040,-08.6730,-00.270649,-00.226898,+00.369966
-036.079,-020.146,+008.132,+0.228,+0.322,+2.855,-03.1950,-01.1790,-08.8050,-00.163837,-00.285497,+00.417401
-035.564,-020.622,+007.798,+0.233,+0.327,+2.839,-03.1120,-01.4610,-08.7370,-00.117011,-00.411454,+00.522958
-034.918,-021.307,+007.423,+0.256,+0.302,+2.834,-03.0320,-01.2670,-08.7310,-00.141785,-00.600129,+00.646331
-034.225,-022.238,+006.885,+0.279,+0.307,+2.846,-03.0980,-00.7800,-08.9050,-00.293271,-00.779046,+00.635620
-033.636,-023.370,+006.260,+0.330,+0.311,+2.800,-04.0530,-00.9520,-08.7380,-00.383665,-01.005991,+00.510049
-033.399,-024.724,+005.669,+0.390,+0.266,+2.819,-03.8150,-00.9850,-08.7890,-00.477879,-01.268386,+00.197711
-033.503,-026.459,+005.057,+0.436,+0.246,+2.832,-04.4660,-00.8730,-08.6820,-00.620093,-01.697209,-00.013328
-033.903,-028.801,+004.413,+0.533,+0.220,+2.810,-04.0500,-00.6340,-08.5190,-00.782760,-02.290013,-00.218747
-034.774,-031.872,+003.928,+0.639,+0.180,+2.788,-04.7000,-00.4190,-08.5290,-00.806788,-02.991257,-00.621575
-036.531,-035.919,+004.247,+0.755,+0.163,+2.766,-04.6620,-00.0150,-09.9740,-00.436655,-04.026396,-01.284646
